	Ola_417_R1B1	LMP.Olap_417_R1B1	Ola_417_R2B2	LMP.Olap_417_R2B2	Ola_417_R3B2	LMP.Olap_417_R3B2
ENSG00000241468.7|ATP5MF	6.80858062126874	6.78461013956846	6.86596390444983	6.83431810009286	6.73208446773728	6.75401504939445
ENSG00000241489.8|AC244197.3	1.81784228173162	3.03905055564618	2.17986651244205	3.03527598844696	2.29079999071521	2.20784318315139
ENSG00000241506.1|PSMC1P1	0.158499002902783	0.936567242072821	0.237491192621842	0.212382012695094	1.10924313254396	0.631016152090315
ENSG00000241549.8|GUSBP2	-0.413599183464152	-0.283938991418088	0.312626378245104	-0.659869725515995	-0.611699764137062	-0.436133238356528
ENSG00000241553.12|ARPC4	6.67534308515138	6.60296809110346	6.62625228093972	6.45304410116325	6.7337733038994	6.74355266650733
ENSG00000241634.1|AC069499.1	0.37279751246493	0.50121519049461	0.199158373489528	0.288174980552058	0.933050633454113	0.327641418423382
ENSG00000241685.10|ARPC1A	7.02132045411338	7.12786278650939	6.94975610192805	6.97152007990051	7.15876573896152	7.21832456045547
ENSG00000241697.5|TMEFF1	1.00388328107114	1.28085208130469	-0.663120730135417	1.11215242189915	1.85549285770058	2.26494617528733
ENSG00000241728.5|AP001062.3	0.355684585708405	0.594495564708012	-1.26065674043486	1.35777165102699	0.288122027839984	1.51512336240071
ENSG00000241764.3|AC002467.1	0.768612504950771	-0.0145919140926643	-0.0736767139182667	0.602693386487142	0.265526172728635	0.713498336418703
ENSG00000241769.7|LINC00893	0.488378557041787	0.191691187634454	0.74871148984692	0.585475950871662	0.480706347398406	-0.454754298764506
ENSG00000241837.7|ATP5PO	7.08786183031519	7.04746318110991	7.19202322097197	7.09969716007323	6.97202654185131	7.00690309995368
ENSG00000241839.10|PLEKHO2	4.24921244740618	4.59670872714616	4.35394745505022	4.09814197190466	4.49992689820146	4.73982602394832
ENSG00000241852.10|C8orf58	3.1179523849954	3.23803624256343	2.88728596071997	3.10747203766146	3.31671974035646	3.40049951637978
ENSG00000241859.7|ANOS2P	-0.158883552298152	-0.788322509282268	-0.222054171370284	0.255936835129736	-1.43558379683396	-0.492710990086335
ENSG00000241860.6|AL627309.5	1.18437658855421	1.40692926765384	1.20430864331098	1.72637501142622	1.26739754321472	0.984530514464172
ENSG00000241878.11|PISD	4.71507889294895	4.77150871114626	4.52592517650569	4.40762948598034	5.06419000450737	4.97543054119703
ENSG00000241935.9|HOGA1	2.51899661136705	2.56986740128259	3.65927923557114	3.78480856333383	1.33889327450681	1.39474695188753
ENSG00000241945.8|PWP2	0.967988496071227	0.267385779612597	0.397971801245808	0.019733315006317	0.442723399568047	1.61032003554748
ENSG00000241973.10|PI4KA	7.45461095629786	7.54861530446149	7.55868648309617	7.59311057995488	7.41415866394092	7.44049679452674
ENSG00000241978.9|AKAP2	6.35983932177066	6.57999639838993	5.50129486571773	5.79574860208359	7.17658362085978	7.4060443516601
ENSG00000241990.5|PRR34-AS1	2.7108873567899	2.79287267221231	2.64091591567919	2.59778175783665	2.9700690759229	2.79875330856569
ENSG00000242028.6|HYPK	2.97664348649698	2.90895511496127	2.95439657347936	3.10942551773653	2.95845248901213	2.74892262268848
ENSG00000242071.3|RPL7AP6	-0.960589402089404	-0.484411103790103	-1.07371869591943	-0.607906854107305	-0.416405642017202	-0.791969819715079
ENSG00000242086.8|MUC20-OT1	6.30946986934052	6.46311667873747	6.32363527916726	6.35986451403897	6.47463111837177	6.38704218457798
ENSG00000242110.8|AMACR	4.36855184416374	4.55992315964178	4.61479452425411	4.46908088805951	4.63697989053634	4.13609470476107
ENSG00000242114.6|MTFP1	2.49421574482232	2.35174934255047	2.14720104613354	2.9387025403481	2.32198501704921	2.28404157121473
ENSG00000242125.3|SNHG3	4.19915988810415	3.96580070804998	4.0743904836578	3.99247012878567	4.12537838886771	4.13768219099709
ENSG00000242173.9|ARHGDIG	0.886120565518683	0.901120967632848	0.866075526822611	1.4742844412424	0.0365858287610323	1.19753726947702
ENSG00000242247.11|ARFGAP3	6.04349262458861	6.00740331295294	5.99705293176115	5.9540345282494	6.13522969601068	6.01547471906186
ENSG00000242259.8|C22orf39	5.45982104774941	5.46621860852788	5.64880270355919	5.58427335705509	5.31299740509358	5.30600584684672
ENSG00000242261.1|AC018635.1	-0.728928840109583	0.381529380752937	0.346354422957836	0.0769863760129089	0.399910892439832	-1.51805061012387
ENSG00000242265.5|PEG10	12.1872044099855	12.1872044099855	12.6697315749373	12.3933156815015	12.218993241616	11.4667771418872
ENSG00000242268.2|LINC02082	0.550024478540977	-0.755015640589127	0.465180699112971	-0.0552605115012745	-0.397028394452808	-0.42287411725519
ENSG00000242282.6|AC108488.1	2.40491652892076	2.32335725734835	2.65586012797779	2.74255152832475	1.82313775237914	2.23499816385654
ENSG00000242288.9|AC022400.3	-0.591861611268143	-0.887014670808478	1.40936973451139	-0.606964751833374	0.102892219809647	-3.86304976664091
ENSG00000242294.6|STAG3L5P	4.84893017590069	5.03548691440214	4.94576105022941	5.13458483860268	4.86445790504326	4.82403038673031
ENSG00000242299.1|AC073861.1	-0.865691252594233	-0.854309565365832	-1.14114507509781	-1.07324325203672	-0.937905412259471	-0.287707896526135
ENSG00000242338.6|BMS1P4	0.486410621262753	0.146651537130653	0.126148598132262	0.608254033692609	0.694198029317867	-0.162476344355925
ENSG00000242372.8|EIF6	6.29259192410969	6.41523285058736	6.26193593210617	6.25726390022816	6.37463615368653	6.52181356337325
ENSG00000242419.5|PCDHGC4	6.66687611771859	6.96035733834864	6.5450933181579	7.06939266069833	6.79765951137126	6.84232142190698
ENSG00000242474.2|AC093627.5	-0.517449825963633	-0.201033630427377	-0.709317161986212	-0.639577230889825	-0.088466759528522	0.000394239622538872
ENSG00000242485.6|MRPL20	4.88235185290177	4.80854483627644	4.89232824108463	4.60599014465644	4.87318275666264	5.01029223595272
ENSG00000242498.8|ARPIN	6.19727219768	6.47413083082075	6.27381568054266	6.34892988036908	6.29000140186336	6.4300590942264
ENSG00000242516.1|LINC00960	2.83351241708857	2.61484594988366	2.71072730005813	2.50468283770026	2.77813320990348	2.90317338628258
ENSG00000242539.2|AC007620.2	4.2172477768946	4.19589114534827	4.44890964743113	4.63344967850135	3.77459282405908	3.96932569449417
ENSG00000242574.9|HLA-DMB	-1.05804081771517	-0.689261394881173	-1.1121409628696	-1.03048280865393	-0.777621928324197	-0.574358725344953
ENSG00000242588.6|AC108010.1	3.68103751733824	3.33237122438561	3.32601196524391	3.49361819167805	3.62881452745264	3.57837279907308
ENSG00000242612.7|DECR2	2.85061587049417	3.21027910315859	2.88963980735236	2.97655482735862	3.20522500486033	3.05037030773422
ENSG00000242615.1|AC022415.1	2.08777928195558	2.05743071331778	1.89936667516506	2.16019934215851	2.20500641927127	2.02584755395188
ENSG00000242616.4|GNG10	6.20692987526186	6.11664886319046	6.17199635659206	6.03448572662742	6.23160842044259	6.20906697324258
ENSG00000242689.3|CNTF	0.605779151601953	0.549208956461713	0.540863085889081	0.819967833172894	0.689210773217383	0.259934523847974
ENSG00000242715.7|CCDC169	2.60052917829882	2.73582126913856	2.68319143017373	2.47739223013992	2.61287735977136	2.89923987478976
ENSG00000242732.4|RTL5	7.28738622966186	7.20676210242127	8.50891802033472	8.2654317251598	6.36233896178113	5.85160795689062
ENSG00000242759.6|LINC00882	0.996675297064005	-0.0595483737879222	0.712341738797825	0.794897539342006	0.652739594372535	-0.2857250259602
ENSG00000242797.3|GLYCTK-AS1	-1.11113251448166	-0.50709509270088	-0.46832921430445	-2.20524317610861	-0.00956798811735918	-0.553314835834652
ENSG00000242798.1|AC073842.2	0.314697927731004	-0.173325238575984	0.0850566105650526	-0.539620762366961	0.871811294785851	-0.134501764673901
ENSG00000242802.8|AP5Z1	6.04387069100719	6.04123297240787	5.88890359577441	5.90913873560649	6.10899173117939	6.26317326426984
ENSG00000242808.8|SOX2-OT	5.97580130795653	5.68067181917944	6.86110149626129	6.37125141452448	5.01132825344393	5.06926509004226
ENSG00000242852.7|ZNF709	2.97376539345239	3.01068722109486	3.47954223218991	2.94645161193812	2.75277160369156	2.79013978127491
ENSG00000242866.10|STRC	-0.46664568493248	-0.00146930517560916	-0.853011482873329	0.270412791301923	-0.401076727205717	0.0474454385609457
ENSG00000243004.5|AC005062.1	0.321690679162416	0.135752860384461	0.480311123391639	0.383690077375701	-0.496669761756926	0.547555640083343
ENSG00000243056.2|EIF4EBP3	-0.0264901932304036	-0.38935794050969	-0.389158977447747	-1.53125764074781	0.386099583492538	0.702620767222833
ENSG00000243069.7|ARHGEF26-AS1	-0.346583785396598	-0.831136926412751	0.863512461995928	0.0989537379274004	-1.61659167984834	-1.70131594369369
ENSG00000243147.8|MRPL33	5.510905847143	5.52830997421113	5.79906933909795	5.49623942058537	5.43167923390725	5.35144364911768
ENSG00000243155.1|AL162431.2	1.42810191045659	1.59655139037429	1.71457397346766	2.00472270860296	1.48614952485803	0.843860394733112
ENSG00000243156.8|MICAL3	5.71220326757795	5.8977148708764	5.55099612810181	5.71168626041569	5.98296972864744	5.97418415974375
ENSG00000243207.6|PPAN-P2RY11	-0.309269722845109	-0.899331036658774	0.0875008315589347	-1.820038957795	-0.426076607027207	-0.258586785744499
ENSG00000243232.5|PCDHAC2	6.17071192036706	5.97372705000152	6.73741956768366	6.54214023027526	5.70332526728084	5.3059928754974
ENSG00000243244.6|STON1	4.67563850096916	4.73812923270762	5.32579489244587	5.1116452390923	4.26609755168684	4.12399778412855
ENSG00000243279.4|PRAF2	5.57874602413676	5.67412307631921	5.50252821483488	5.52622952151542	5.60809696863132	5.86888349593033
ENSG00000243302.3|AC018638.4	4.14167624116744	4.18250789113991	4.00584553918653	4.32991497695035	4.36296778146302	3.9496399670148
ENSG00000243317.8|STMP1	6.36251187822022	6.33758544321125	6.47814396566087	6.41763031626889	6.32632423483342	6.17809612609976
ENSG00000243335.9|KCTD7	5.85054000212606	5.93072478538361	5.94772525901331	5.89775594589727	5.92738092571062	5.78966744439812
ENSG00000243364.8|EFNA4	2.58968908539897	2.3153579152033	2.30235598042082	2.38418981407501	2.76385078269513	2.35969742401358
ENSG00000243406.6|MRPS31P5	2.69383562233285	2.71501350276312	3.29570505802587	2.90870143463716	2.73519163245592	1.87810012507299
ENSG00000243422.2|RPL23AP49	1.23130671869394	-0.0787707804852548	1.26689290037233	0.965945632633491	0.596784047097757	-0.52455070368621
ENSG00000243444.8|PALM2	3.2129254841226	2.94026227640601	2.7794655532708	2.72355321444107	3.47619820382799	3.32715854951736
ENSG00000243449.6|C4orf48	-0.405051937401576	0.0279937228462538	-0.564178528404977	-0.27487095266003	-0.898272230021615	0.983205281975979
ENSG00000243477.5|NAA80	3.29576981407516	3.38608450948241	2.79137363195706	3.06882411142564	3.71474716129407	3.78876374243839
ENSG00000243509.6|TNFRSF6B	-0.0864128725944283	0.286851738233125	1.21939421084054	-0.773360661055398	-0.736486024295013	0.691330205787267
ENSG00000243646.10|IL10RB	5.05714723682637	4.98789708433027	5.23758865876653	5.15472009049466	4.89934466586216	4.79843522718995
ENSG00000243660.10|ZNF487	1.34531721300178	0.394652347655505	1.6469802777028	0.968074930805696	0.640016694650035	0.224867218156046
ENSG00000243667.7|WDR92	3.54336153966642	3.56023760192247	3.61952401021374	3.60987741060606	3.53006704055214	3.44772982180584
ENSG00000243678.11|NME2	6.14551355033971	6.22075786399274	5.96475514121469	5.76761807289951	6.42459217561007	6.57557743894062
ENSG00000243679.1|AC018638.5	2.23925758178342	2.1379032437125	2.31866568190085	1.98920963474835	2.26039915768687	2.18604717665579
ENSG00000243696.5|AC006254.1	1.77168644683774	1.37145309440193	1.11097647497041	1.10206545052956	2.32469881067799	1.74853834630138
ENSG00000243701.6|DUBR	4.28274577749875	4.12430989976783	4.73940982514399	3.85920550164844	4.39832077316698	3.81717525457376
ENSG00000243708.10|PLA2G4B	3.64744315582066	4.09788024097402	3.67946681253475	3.89808548399995	3.94019464762238	3.97289984943228
ENSG00000243710.7|CFAP57	-0.772407831099099	-0.738036483120448	-0.608441100799403	-0.898533489657413	-1.07348187462559	-0.440432163356689
ENSG00000243716.10|NPIPB5	5.08743939500753	4.99749115268511	4.94233025979224	5.3475614733016	5.05263034440271	4.82733901788874
ENSG00000243725.7|TTC4	4.59791459823319	4.54127755248313	4.71427814034614	4.58630789027002	4.45226591440281	4.52553235641367
ENSG00000243749.1|TMEM35B	3.12172070060266	3.01203740949556	3.26850912458506	2.91821859140471	2.95542535927375	3.12536314493293
ENSG00000243753.5|HLA-L	1.69842843490964	1.81754094756191	0.934934088109721	2.52425714808186	1.98526320667851	1.587484322073
ENSG00000243789.11|JMJD7	3.03264006285305	2.89610330240941	2.8049544182351	2.86506665780164	2.90180646116638	3.28565919332179
ENSG00000243927.6|MRPS6	6.75304369799508	6.52724008088405	6.86765333633107	6.77240824788182	6.57105358171007	6.34945239183532
ENSG00000243943.10|ZNF512	6.55734394120365	6.58741679482359	6.52481630346226	6.52922250233978	6.67626501237992	6.55921765387253
ENSG00000243960.1|AL390195.1	-0.0328237769228078	1.64138625661708	1.26774893315023	-1.29169737852188	0.862940624002319	2.37813278075788
ENSG00000243970.3|PPIEL	5.43263017420225	5.55938609144962	5.76325261007553	5.94684605731215	5.1393166232207	5.13461724069536
ENSG00000243989.9|ACY1	4.3488621321705	4.50539611767836	4.58986313595932	4.28772188937464	4.4768943927546	4.35403708160916
ENSG00000244005.13|NFS1	4.98677198346395	4.90194143894656	4.6173975145425	4.78558172468724	5.20245488474475	5.17199272084655
ENSG00000244026.6|FAM86DP	3.83288597282683	3.74296341716619	3.79575054310049	3.53506108610692	3.92488574185928	3.89600140891934
ENSG00000244038.9|DDOST	7.35526157887662	7.36166978790868	7.31208039022066	7.1454101736265	7.54199229843398	7.43437987128945
ENSG00000244040.6|IL12A-AS1	0.12551110823523	0.285202516126162	1.15047534325464	0.463606176918391	-0.909000246454239	0.116345975003999
ENSG00000244041.7|LINC01011	1.3851986839045	1.73032727956882	1.83285351564968	1.96396671111668	1.58551935385793	0.848712346322352
ENSG00000244045.13|TMEM199	5.22488686487408	5.18517892376147	5.30241888055194	5.37275965745079	5.12641747738508	5.01853556188329
ENSG00000244055.1|AC007566.1	-0.089585004528447	-0.795032221591264	0.621797777383792	-0.598857857111186	-1.50062820539024	-0.291546167121792
ENSG00000244115.1|DNAJC25-GNG10	2.85378872201404	3.01172816010045	2.68045852784695	2.81723435628342	3.13772251568287	3.09561836441574
ENSG00000244151.1|AC010973.2	1.24836785070567	0.766844097680057	0.972749922272212	1.04578761536034	1.01383884821735	0.998047510921561
ENSG00000244165.2|P2RY11	3.38361346421625	3.4731706747159	3.308418778402	4.17521781098047	2.83320486852502	3.39672681995682
ENSG00000244187.8|TMEM141	5.27547457559058	5.25068017958223	5.22070932740453	5.22974915033289	5.36651072003874	5.23534031256946
ENSG00000244219.7|TMEM225B	2.13093753117246	2.10369646880932	2.4541678944952	2.43043846407914	1.96571643579831	1.61894520559089
ENSG00000244257.5|PKD1P1	3.85294366362771	3.28419531678204	3.08185100704831	3.91055865004709	3.77032346008499	3.51154484363911
ENSG00000244270.1|RPL32P29	-0.143422055815171	0.915193857639671	0.218805563048758	0.282791270631203	0.446033136903313	0.595913633065726
ENSG00000244274.7|DBNDD2	6.17921450757845	6.17610197825245	6.32938595800898	6.1936612514587	6.17602696723544	6.01155879495867
ENSG00000244300.2|GATA2-AS1	1.67601374278429	1.72411466867827	1.07813743834949	1.21285792577449	1.96814947336121	2.54111198543993
ENSG00000244306.11|AL589743.1	5.61127347569773	5.46805831846619	5.23149637567741	5.30666899034335	5.76944700379736	5.85105121850972
ENSG00000244313.3|AC024293.1	-0.196911502908467	-1.50009158004522	-0.918881895274023	-1.12393027487401	-0.740433853375355	-0.610760142383993
ENSG00000244398.1|AC116533.1	-0.419127169211588	0.87955285685147	0.176868165033107	0.421735491768469	0.223906155254122	0.0983415632240671
ENSG00000244405.8|ETV5	8.80036937071992	8.76765683232163	9.18906681675998	8.97539098073109	8.58180586496361	8.38978874362841
ENSG00000244462.8|RBM12	6.83001439119837	6.84000161357837	6.82124392131541	6.78636457079483	6.83061870767598	6.90180480976727
ENSG00000244468.1|AC093001.1	1.00694067982215	-1.96538093072644	-0.808981625808142	-2.08235799215662	2.03059639814764	-1.05613728199146
ENSG00000244480.1|AC005154.2	0.191237619046315	-0.380791904881213	-1.04844990509506	0.625573268007298	0.582531126802431	-0.538763061384469
ENSG00000244486.8|SCARF2	2.68041299204064	2.48259940341933	1.92446656232189	1.94579927131558	2.97505117871362	3.48070777856885
ENSG00000244491.1|AL021707.5	-1.95459479892601	0.189362857299739	0.637567559901719	-3.83053685856713	-1.00428299301444	0.666788408427304
ENSG00000244509.4|APOBEC3C	4.69985039294953	4.81437751426491	4.71004337317642	4.80595162492636	4.71909121921988	4.79336959710622
ENSG00000244513.6|AC109587.1	-0.812117419232425	-0.59828756800524	-0.312514122071802	-0.315622307988829	-1.22081117543756	-0.971862368977135
ENSG00000244560.7|AC004890.2	2.1092917573466	2.09589243702548	2.34395544940648	2.27774062623951	2.20973383539819	1.57893847769998
ENSG00000244563.1|AC006011.1	-3.20704564150744	1.23477597223562	-1.94906858759004	-0.760042662344876	-0.885227574366715	-0.350200514242006
ENSG00000244617.2|ASPRV1	-0.125849222564489	0.196493471886627	1.06578667433107	0.0373205663462902	-0.441676911012456	-0.520141831020627
ENSG00000244625.6|MIATNB	1.36184167925969	1.28639127346698	1.40734501015379	1.08160156952585	1.25275258440936	1.55476674136434
ENSG00000244627.5|TPTEP2	1.52510942973079	1.43291188268028	1.24100224891942	1.82510981764445	1.70161048050435	1.14832007775394
ENSG00000244649.4|LINC02086	1.49945521200646	1.92675973091933	1.87340342588391	2.00088046447492	1.53512915158257	1.4430168439102
ENSG00000244682.7|FCGR2C	-1.3968938472543	-0.406955148074599	-1.52636088023075	-0.879239719641327	-0.764503565496647	-0.437593825289075
ENSG00000244687.11|UBE2V1	6.9030349618973	7.00041709746868	6.7285241983661	6.76277951880023	7.16028116508887	7.15531923647676
ENSG00000244694.7|PTCHD4	3.32376254299372	2.94136436779178	3.44640500739793	3.27455924578523	3.04637122203635	2.76291834635148
ENSG00000244716.3|BX679664.3	0.4505765385876	0.656976551635968	0.181622201700316	0.496228871645488	0.299248069422339	1.23800703767899
