	Ola_827_R1B1	LMP.Olap_827_R1B1	Ola_827_R2B1	LMP.Olap_827_R2B1	Ola_827_R3B2	LMP.Olap_827_R3B2
ENSG00000133059.17|DSTYK	5.67255339203645	5.7873788737331	5.2737421819528	5.5983048662496	5.45132245471509	5.71466720227088
ENSG00000133065.11|SLC41A1	6.70717188040053	6.76771257616377	6.73170211994741	6.73403369018859	6.71814936189328	6.75216077145688
ENSG00000133067.17|LGR6	2.75199013877076	1.95386871695828	2.94592840674443	1.87615662013247	2.93774030002042	1.82623164128255
ENSG00000133069.17|TMCC2	2.35037539969568	2.60497199212231	2.27538835335559	2.52115061468293	2.36612690909134	2.50981627083692
ENSG00000133083.14|DCLK1	2.01183502553721	1.76462883864465	1.69896261271195	1.01395103642455	1.80673154846239	1.43795720819679
ENSG00000133103.17|COG6	2.76682874212331	3.20239546823766	2.90629122437464	3.05723656475803	2.88484526808834	3.08153073165848
ENSG00000133104.14|SPART	5.53149232005941	5.29120300788744	5.40535476199597	5.19829872355396	5.34514727080116	5.36802713594723
ENSG00000133110.15|POSTN	2.64413219132932	1.9962748939322	1.7679022512395	1.86062419503722	1.93455238952992	2.19991437623919
ENSG00000133111.3|RFXAP	1.93794312020416	1.81687846731447	1.70256660616984	1.92525662684444	1.78039666805601	1.91092574221044
ENSG00000133112.16|TPT1	7.95577671542173	8.03048127646744	8.16696167702599	8.13314425727149	8.05651663445185	8.08666532864147
ENSG00000133114.17|GPALPP1	3.96819173223766	3.7430159633274	3.79405204976294	3.84122925218128	3.73347338740279	3.93977111135185
ENSG00000133119.13|RFC3	4.20294174727081	3.99275495344261	4.0405068683375	3.91038397568126	4.04847793375266	4.02481583861343
ENSG00000133121.21|STARD13	3.11808042611877	2.63266972016609	3.44276289798259	3.00105863254004	3.24481827238426	2.85246756601949
ENSG00000133131.15|MORC4	4.45234955568665	4.52171965129927	4.24960440018622	4.10514090371034	4.33431414626723	4.33009310917401
ENSG00000133134.11|BEX2	2.7169948997725	3.35214555101174	3.82386518178441	3.55298065137769	3.08815944786856	3.63483369410461
ENSG00000133138.20|TBC1D8B	4.33382806462235	4.26180695492998	4.31057130095167	4.20531534285245	4.20009827549351	4.35566255618471
ENSG00000133142.17|TCEAL4	6.51495033050712	6.56000227042845	6.58690444971711	6.525105852561	6.49998409622078	6.59349735538606
ENSG00000133169.6|BEX1	3.02448923727904	2.78509212569891	2.77803980030576	2.75514273817931	2.75776963845774	2.91361231227377
ENSG00000133193.12|FAM104A	5.02038242632673	5.14510252699436	5.13463329555411	5.0851266963137	5.01376017512885	5.1788622974656
ENSG00000133195.11|SLC39A11	3.84109806438641	3.87523437939095	3.49529610054615	3.66174229034927	3.70990107375102	3.72678434358538
ENSG00000133216.16|EPHB2	3.01464425198887	3.19381556871034	2.82939444304748	3.09124460652933	3.26842784784985	2.79612158728817
ENSG00000133226.17|SRRM1	6.76795595577833	6.59889508927981	6.71426950474647	6.54919920197383	6.68559431470073	6.6295655611885
ENSG00000133243.8|BTBD2	5.96199166521164	6.06965708617805	6.1291344604448	6.44745024367411	6.22598587714015	6.07813085061415
ENSG00000133247.14|KMT5C	2.82122491180497	3.3411197429078	3.46059640111125	3.47323046716038	3.22747823278998	3.32060752870222
ENSG00000133250.14|ZNF414	3.41656715148664	3.41846516979624	3.46797484870403	3.68621211114912	3.6151642956873	3.37944534488072
ENSG00000133256.12|PDE6B	1.75238490261306	1.325336182679	0.995444758104706	1.91093466679434	1.3845199551693	1.60753029992626
ENSG00000133265.11|HSPBP1	5.07277121575678	4.91413465972569	4.94715199596907	5.08859102879327	5.03833570073935	4.97298874938306
ENSG00000133275.16|CSNK1G2	6.46694147800543	6.51537813551465	6.54499522330019	6.77888995605657	6.58771949637263	6.56538290006578
ENSG00000133302.13|SLF1	3.79062023669243	3.45085864779686	3.40163462676174	3.26518430400786	3.68941768293052	3.26473122469892
ENSG00000133313.15|CNDP2	7.37566530533333	7.38006806491184	7.17870463023234	7.37338711237219	7.32521969007258	7.32869286635227
ENSG00000133315.11|MACROD1	1.78369738538209	1.40208910605561	1.36588854828198	1.75362302496991	1.55278310025644	1.59986593208836
ENSG00000133316.15|WDR74	4.82412073864873	4.8176841691457	4.77731795494821	4.91044970638288	4.64912621650332	5.01566006805944
ENSG00000133318.13|RTN3	7.04114331295426	7.01714369355833	7.00734723104063	6.9169097876752	6.9930287769898	6.99824323562441
ENSG00000133321.11|RARRES3	2.09252212717522	2.52101769898886	1.44923187108136	2.29544000157721	2.12793823667702	2.05116761273431
ENSG00000133392.18|MYH11	1.18296748008416	-0.0370952381980096	0.0392180509901099	0.341453889411066	0.397829396649746	0.365442694493916
ENSG00000133393.13|FOPNL	5.43021939937936	5.28158597610088	5.27801130933611	5.17472815324788	5.33003773073491	5.25223468829721
ENSG00000133398.4|MED10	2.61489884245201	2.88760144322368	3.23775536779987	2.96276498689243	3.06843285139235	2.78307746879165
ENSG00000133401.16|PDZD2	3.38598111832414	3.12670117221531	5.50138814651266	4.74994058845093	4.53276038557898	3.84924512717254
ENSG00000133422.13|MORC2	6.62556991104148	6.70219832723984	6.38354793835094	6.43229010265566	6.53489225317706	6.5369108864669
ENSG00000133424.20|LARGE1	5.37609120277729	4.67537448450434	5.23961607593681	4.66185075217902	5.20007901827519	4.77638723942354
ENSG00000133433.10|GSTT2B	3.66702217886686	3.84400147142984	3.6919079404022	3.75387268531865	3.67490016018036	3.80350197782842
ENSG00000133454.15|MYO18B	2.8618703014665	2.52882089150529	2.33240103708611	2.45503204990948	2.44227800970836	2.64678413027533
ENSG00000133460.19|SLC2A11	3.7641871856165	4.02129436583065	3.70541944419985	3.90140112318497	3.66377734449516	4.03237371492083
ENSG00000133466.14|C1QTNF6	4.36610912396893	4.47484969925546	4.16446853100207	4.46022939813385	4.29595670057113	4.43687167560903
ENSG00000133597.11|ADCK2	6.113059913116	6.34242497393004	6.31664025209591	6.54156597216279	6.30411977183559	6.35272578381678
ENSG00000133606.11|MKRN1	6.77499955661973	6.90316441737533	6.94554216596115	6.94116677469133	6.79995608607404	6.98248037124973
ENSG00000133612.19|AGAP3	5.89400351847811	5.96856408342186	5.98354804031375	6.15279954865328	6.01977779537453	5.97967980005897
ENSG00000133619.17|KRBA1	4.30648440047637	4.28588704143313	4.58137248723218	4.84651356968208	4.49780804147087	4.51232070794102
ENSG00000133624.13|ZNF767P	4.81989016554196	4.54046533983449	4.4836576800005	4.2134761285692	4.52871049469181	4.50003416228127
ENSG00000133627.18|ACTR3B	4.95544896516667	5.06528982740591	4.79553014510913	4.84958185339938	4.78703068906131	5.04589470647923
ENSG00000133639.5|BTG1	5.42837626621389	6.37659240240107	6.11399728482064	6.37355368382412	5.76834417593582	6.37791564269405
ENSG00000133641.18|C12orf29	4.59977078054221	4.59926249226976	4.01196720719922	4.39379223125453	4.41702129452064	4.38537506111223
ENSG00000133657.15|ATP13A3	8.56698760299569	8.70985461344513	9.04812714001968	8.76720864831503	8.68127968086996	8.8648093215178
ENSG00000133678.14|TMEM254	4.64671024611688	4.89624034340555	4.89700459676068	4.9968129069228	4.80337444082212	4.91500960578083
ENSG00000133687.16|TMTC1	5.67768397096122	5.43929360076526	5.64098166224836	5.30336592032726	5.70491775405749	5.32574482309356
ENSG00000133703.11|KRAS	5.82510163364653	5.77546628860728	5.84160536991847	5.67080913348101	5.68855711059433	5.86793410223232
ENSG00000133704.10|IPO8	6.4153707739672	6.41288250118177	6.26337486392098	6.21397879743778	6.31432872345243	6.33847474480144
ENSG00000133706.18|LARS	8.06368112245987	8.0619318423929	7.78782356055259	7.8460345242443	7.87810677986731	8.00162874495752
ENSG00000133731.10|IMPA1	4.57508153065329	4.53454802079251	4.50792300826892	4.39436207586183	4.47953852082264	4.52641879696564
ENSG00000133739.16|LRRCC1	4.79344330958512	4.38503524663272	4.58598870999003	4.33240070003115	4.67536616921888	4.37306781390062
ENSG00000133740.11|E2F5	3.78820769604357	3.25644039157324	3.78069350457589	3.36369801828287	3.53889926474265	3.55562054049513
ENSG00000133773.12|CCDC59	4.34061232197972	4.27511539856341	4.2883877874708	4.0827207182082	4.25606550855751	4.23735260455356
ENSG00000133789.15|SWAP70	5.74831318863773	5.7660503327891	5.80868015027733	5.58828276066323	5.69343553008465	5.76222768609906
ENSG00000133794.17|ARNTL	4.02668859083528	4.12285713719361	4.02659630560157	4.23494389664613	4.05508037305349	4.15046259208481
ENSG00000133805.15|AMPD3	-0.178079896318526	0.3166119958698	1.70904221847039	0.953266726661668	0.572827836175173	0.827592686166492
ENSG00000133812.15|SBF2	5.96963083883058	5.52606118195836	6.26280740785829	5.52180878071379	6.04086776562269	5.59928633905782
ENSG00000133816.15|MICAL2	6.32943037260836	6.41381360859553	6.32911181589764	6.30859806823789	6.39446729174248	6.29600964092723
ENSG00000133818.14|RRAS2	2.86874928743432	3.0714170991464	3.0975752188207	2.90686643551918	2.90135183289165	3.07095218756865
ENSG00000133835.15|HSD17B4	7.34991560943071	7.2596398534126	7.12728625312681	6.98422020127479	7.17901583473982	7.18151512388263
ENSG00000133858.15|ZFC3H1	5.83147086796468	5.63272882741354	5.67826591976197	5.31840271439316	5.62943145086199	5.60100271390469
ENSG00000133872.13|SARAF	8.16671531632804	8.30123388901485	8.15300275277885	8.21917703477048	8.12858210942382	8.2914823870223
ENSG00000133874.2|RNF122	4.39643784409686	4.61890583602547	4.49268820375667	4.6338152599903	4.48844119101949	4.58248238091516
ENSG00000133884.10|DPF2	6.28678524994417	6.50755282129357	6.21067042842186	6.45815254694274	6.28457668254739	6.44700384075378
ENSG00000133895.14|MEN1	5.86151378279481	6.02031760430572	5.90534519552059	6.16165692567014	5.98301391625241	5.99140283789322
ENSG00000133935.6|ERG28	5.923102854355	5.82770362515531	5.61564382781876	5.72861422389372	5.73964740182595	5.80788486378545
ENSG00000133937.4|GSC	1.31062229455651	1.76545158682071	1.1575958088959	1.8838042886279	1.73101842325714	1.32771856619337
ENSG00000133943.20|DGLUCY	5.41806465549737	5.49264918527215	5.56993609852596	5.69004624295018	5.51841877690427	5.56692931421856
ENSG00000133958.13|UNC79	3.16131454356243	3.11792358390134	2.90445892633871	2.79064687132675	3.10460116960765	2.88257079295697
ENSG00000133961.20|NUMB	5.15491288976925	5.0351961377508	5.174635202632	5.10886658792948	5.11294250823625	5.12386290080451
ENSG00000133983.15|COX16	4.61131053545731	4.49755305617783	4.43257456461805	4.31940353058896	4.49785673397898	4.4325641094421
ENSG00000133985.3|TTC9	0.250750619272907	0.133073978536867	0.489247132021697	-0.24429215342942	0.822795700259463	-0.508405912058437
ENSG00000133997.11|MED6	3.97850057395929	4.0434814352355	3.85799291332334	3.86465470108651	3.97580885948138	3.89650595232095
ENSG00000134001.13|EIF2S1	6.82643733496854	6.95404670495222	6.61299746106416	6.67357055851581	6.7093735462304	6.82415248351997
ENSG00000134013.15|LOXL2	5.76504258576049	5.7631771829352	7.98710965131336	7.57330295591796	6.91089336462017	6.63342282334334
ENSG00000134014.17|ELP3	5.06400109248012	5.15792396829712	5.0298752804424	4.82057026110558	4.96839093146579	5.06779436969682
ENSG00000134030.14|CTIF	5.04037910141767	5.1505719268928	5.59701667555927	5.52228928753684	5.38783475779964	5.26729373790365
ENSG00000134042.13|MRO	2.33745625840997	2.36609777293268	1.42592604038239	1.62573042105505	1.75380094477166	2.12380430161838
ENSG00000134046.12|MBD2	6.21214717877266	6.02554403216188	6.25157533870845	6.06111529248956	6.11572024191835	6.15947067914793
ENSG00000134049.6|IER3IP1	5.6159776521846	5.38870026823421	5.44522049518199	5.52204068832936	5.60697583662168	5.37899371534341
ENSG00000134056.12|MRPS36	3.31032840216498	3.49511166338858	3.41300030155939	3.38236353561259	3.28262960614496	3.51777234521781
ENSG00000134057.15|CCNB1	6.27216582347055	5.3101456442927	6.06896079529513	5.49370498761758	6.07351130784524	5.49897731749274
ENSG00000134058.12|CDK7	3.5614467397522	3.55284907697458	3.33960489699877	3.5395708560625	3.54011510500794	3.45662067988609
ENSG00000134070.5|IRAK2	5.97295732331874	5.76045733061379	5.58545301256289	5.49960045567926	5.82048692974163	5.58874713134571
ENSG00000134072.11|CAMK1	4.88276463346379	5.05688751003536	4.86853295274906	4.94355790597675	4.83349411859186	5.04237738252062
ENSG00000134077.16|THUMPD3	6.3272363075798	6.14060514317861	6.23711451679521	6.17743089397675	6.196304526099	6.24488890466618
ENSG00000134086.7|VHL	6.73509411902641	6.71526367080159	6.67220424934744	6.57262117725387	6.63813397468851	6.70945763352614
ENSG00000134107.4|BHLHE40	6.90245594083128	7.25868482708989	8.48328759911112	7.99047943138224	7.79755833732686	7.5198955618804
ENSG00000134108.13|ARL8B	6.26257881557913	6.21784966322762	6.27588344896361	6.11712408734144	6.17228381987609	6.26443418767981
ENSG00000134109.11|EDEM1	6.16660854484609	6.1876799453548	6.30351505052108	6.20905572039095	6.22102695262951	6.21240267792695
ENSG00000134138.20|MEIS2	5.03129189289474	4.54910369940675	4.72265178511656	4.5177275943585	4.78718087959071	4.62320660629756
ENSG00000134146.12|DPH6	2.85896130186447	2.33284490922283	3.28780010421506	2.84842874636143	3.00990869285885	2.65410883797304
ENSG00000134152.11|KATNBL1	4.46807243793185	4.4000608923191	4.75989086899133	4.55354467286868	4.58041848285552	4.51036595319996
ENSG00000134153.10|EMC7	5.93107446002474	5.9496293592268	5.92204284678293	5.958527532732	5.8597523185917	6.02088478079153
ENSG00000134186.12|PRPF38B	6.95580794983818	6.85910213516751	6.68053754423046	6.74032544287575	6.76954125183013	6.84834528422582
ENSG00000134202.10|GSTM3	5.40308791480872	5.5750288914595	5.40388983602822	5.47236857347001	5.38590185696222	5.54128575092101
ENSG00000134207.16|SYT6	4.0285566830866	3.77037325145945	3.36527458132535	3.63018675662154	3.80155712316733	3.59563851307913
ENSG00000134215.16|VAV3	4.98939757606452	4.46459509140685	4.83094854278311	4.24354873417863	4.78335477425062	4.48089019796594
ENSG00000134222.16|PSRC1	6.70082870117732	6.14767219867573	6.70693976383731	6.27443907167478	6.67551922434053	6.23942064334204
ENSG00000134243.12|SORT1	6.99182087632398	6.95409533017667	6.83691929219174	6.79459357842704	6.96059763061349	6.82811690794623
ENSG00000134245.18|WNT2B	1.71563029092761	1.68329181081717	1.44341024686969	1.40247048236823	1.33139286273645	1.7910085527549
ENSG00000134247.10|PTGFRN	8.80009145051241	9.08487922183226	8.68787708901484	9.02641224857274	8.78711686144773	9.0125131435184
ENSG00000134248.13|LAMTOR5	5.84119546969266	6.01419317529415	6.08401451532316	6.12987711890008	6.05856572129191	5.97607441831311
ENSG00000134250.20|NOTCH2	8.44257275577347	8.37816555114013	8.23776050838117	8.2779919866911	8.42281732623211	8.24542807476082
ENSG00000134253.10|TRIM45	4.73562772482644	4.77004973242098	4.76559821767554	5.12291963657278	4.74393468442767	4.95316297132021
ENSG00000134255.14|CEPT1	4.98581035057837	5.01725321586795	4.98195354610353	4.94295149802386	4.98563032245876	4.97835398282809
ENSG00000134256.12|CD101	3.14398613028172	3.45030626112481	2.57203774915504	3.14497662430099	2.71294232795271	3.44271105447857
ENSG00000134262.13|AP4B1	5.21986974647957	5.15642080125327	5.15604196474402	5.1752603073491	5.13346974095625	5.22032666895673
ENSG00000134265.13|NAPG	5.29738322615577	5.33649396147701	5.20741619376545	5.33932427593059	5.23436416813417	5.35594466053025
ENSG00000134278.15|SPIRE1	5.89045226698375	5.71749453483289	5.88940812696515	5.78077536260029	5.77520516803692	5.86385997765412
ENSG00000134283.17|PPHLN1	5.91343218619518	5.76190035546076	5.63717099968131	5.65957665318752	5.74849745720743	5.73754264005495
ENSG00000134285.11|FKBP11	4.602230810995	4.55237915106615	4.7644727983905	4.52896210584369	4.71498268383926	4.50903974930841
ENSG00000134287.10|ARF3	7.49331117295017	7.63142526729464	7.41604400750166	7.5475045157455	7.48598255195403	7.55815992979195
ENSG00000134291.12|TMEM106C	6.31335124349852	6.39560973209467	6.32206762299134	6.35842722122043	6.40971755238155	6.28501035752093
ENSG00000134294.14|SLC38A2	7.50625952842827	7.68395878519498	7.67527735921039	7.67471361832447	7.55589084770833	7.71421379787073
ENSG00000134297.6|PLEKHA8P1	1.4340621417409	1.4899632534138	1.59833087859784	1.41920960024055	1.44206435627244	1.52871858072411
ENSG00000134308.14|YWHAQ	8.43423860213028	8.39656332780802	8.38784354030208	8.32944885892951	8.36679418162207	8.40725298296288
ENSG00000134313.15|KIDINS220	7.00221810424005	7.06179965210355	6.99947182351508	6.94719312864981	7.02403977214148	6.98130158211277
ENSG00000134318.14|ROCK2	7.55379998001375	7.2513535454484	7.35821978436048	7.10413814894341	7.42197681291607	7.21177891646694
ENSG00000134321.12|RSAD2	0.655650077629245	0.958049046799401	0.810836016545764	0.302693617266781	0.709679129700142	0.653935249420453
ENSG00000134323.12|MYCN	3.05606500200616	2.79609181319274	2.50767899664589	2.15937607988854	2.98320354978209	2.27640239608457
ENSG00000134324.11|LPIN1	5.85122228215741	5.32521246317302	5.73767366337018	5.1593077865865	5.71915427161184	5.31755382603171
ENSG00000134326.11|CMPK2	2.76084742182514	2.4212120582746	2.29010894367135	2.56563002331434	2.74652480530805	2.27237441823466
ENSG00000134330.18|IAH1	5.13890053639005	5.37000613603714	5.53442296685707	5.33018722879975	5.24851915944433	5.43823927459768
ENSG00000134333.14|LDHA	9.92207625457979	10.0307581484225	10.3373482494628	10.2554286743577	10.1651117298004	10.107693933611
ENSG00000134352.20|IL6ST	8.12528892634513	8.08557597492946	7.99481195694506	7.91266401182487	8.01598257749705	8.04318785752521
ENSG00000134363.12|FST	3.4551560746804	3.99369067939782	3.23308516716765	3.88795424908583	3.39598582600841	3.88895725915744
ENSG00000134369.15|NAV1	8.05312676319123	7.80822669756679	8.25740577332974	7.98711804151748	8.14325969825071	7.90967893955191
ENSG00000134371.12|CDC73	6.16133404786571	6.16600118477625	6.209619257831	5.97262456890833	6.0755214657233	6.17926806396735
ENSG00000134375.11|TIMM17A	6.86855541071281	6.78328209717031	6.76588784380675	6.67967925490824	6.77086756684443	6.77783473645462
ENSG00000134376.16|CRB1	0.224709815912084	-0.929965034294993	-0.634260406896967	-1.2025097815428	0.35241297949185	-1.62342568290319
ENSG00000134419.15|RPS15A	7.57859218922979	7.57859218922979	7.68129666270633	7.50978041807585	7.60516790387762	7.56896282574326
ENSG00000134440.12|NARS	7.89506912714201	7.96123486298087	7.80705367777817	7.8115304767187	7.81098043909097	7.92646363321891
