	Ctrl_417_R1B1	LMP_417_R1B1	Ola_417_R1B1	LMP.Olap_417_R1B1	Ctrl_417_R2B2	LMP_417_R2B2	Ola_417_R2B2	LMP.Olap_417_R2B2	Ctrl_417_R3B2	LMP_417_R3B2	Ola_417_R3B2	LMP.Olap_417_R3B2
ENSG00000116396.14|KCNC4	2.22820329455469	2.17610892373441	2.33399484132839	2.44347416548851	2.36103038752497	2.15092124568082	2.225168784895	2.17519679967983	2.02966866752372	2.37094620851749	2.46632642951516	2.584303926875
ENSG00000116406.19|EDEM3	6.78173972701712	6.55061437427654	6.76106885830494	6.65215980041578	6.86786206767906	6.68004098484778	6.87076840809098	6.57846702917968	6.80818802909547	6.5757001919336	6.62253787587726	6.48760093332494
ENSG00000116455.14|WDR77	5.10398187296124	4.96593043152663	5.2478820130991	4.87168489083533	5.07852701961449	5.06216902289593	5.02967216222311	5.01304143798475	5.11013613825144	5.0710502318533	5.00508728868815	5.00927511533343
ENSG00000116459.11|ATP5PB	6.90646032800364	6.72720620568172	6.8140661926199	6.78301111348648	6.76070619513932	6.76911679852173	6.85958688870173	6.72166889502655	6.98211286542352	6.78284004953803	6.7617115388758	6.82374444835678
ENSG00000116473.14|RAP1A	5.86633456406394	5.66768212484531	5.65925907700777	5.63027350342889	5.77557938111206	5.75811289071489	5.75386969109802	5.68246091032041	5.86590699168983	5.66217315125886	5.57797880708356	5.57101671541419
ENSG00000116478.12|HDAC1	6.60085636308221	6.62400095593213	6.51578506830956	6.52883528253097	6.4172083227237	6.50082596415023	6.42540795010962	6.42508058621601	6.74730975850913	6.77462511973555	6.56791470585699	6.68058293240853
ENSG00000116489.13|CAPZA1	7.27627453938467	7.13165568722995	7.23533840638437	7.18918595793469	7.03559753009497	7.07098476479776	7.16467924166448	7.08599841412582	7.40499541701025	7.35077817618985	7.28461926832459	7.26725636965966
ENSG00000116497.18|S100PBP	5.37632252654827	5.59559741964946	5.461228799917	5.53236914451679	5.34248562283804	5.54027027430726	5.44602980873	5.57999775214446	5.54478032252142	5.54224172929744	5.3599873421537	5.5752429292707
ENSG00000116514.16|RNF19B	4.74064778958416	4.73197273722026	4.5511604031196	4.83928565282556	4.62480809087496	4.72569204048006	4.71398439690959	4.83696002534317	4.55010637318261	4.8471370366036	4.64543404606107	4.7820111560441
ENSG00000116521.11|SCAMP3	6.86619728871148	6.95770737780686	6.86135948664039	7.03735524295081	6.80534982087715	6.80288383830251	6.89714628171886	6.91961482270215	6.82838603626465	7.06804418706716	7.02831282177303	7.09550098351357
ENSG00000116525.14|TRIM62	5.37407545538765	5.38604721437894	5.26372789017596	5.29824960989822	5.4137637458309	5.33663545943096	5.24968182217298	5.3597587948932	5.24731398731986	5.26791693769348	5.39308514774434	5.37604444459583
ENSG00000116539.13|ASH1L	6.7807088388261	6.66227794441261	6.75957591835753	6.64065391528904	6.92209630485155	6.82655290229681	6.89871258247899	6.88968229518953	6.68097857691893	6.43680877384872	6.61972594725392	6.41187585093213
ENSG00000116544.12|DLGAP3	2.91767790696517	3.09579932519206	2.75148786043363	2.710824788853	2.36260325536747	2.30329238860732	2.59154638632635	2.58290618601867	2.91920828696464	3.29349564834003	3.4539232006018	3.44460441066145
ENSG00000116560.11|SFPQ	8.34974019426779	8.29008389554124	8.26297769287201	8.25926851194975	8.44588337880166	8.38054028565373	8.34885454713545	8.39793996534156	8.2575935690186	8.21280773378458	8.1753341682821	8.1051869412439
ENSG00000116574.6|RHOU	4.91503646370105	5.00045328092345	4.7844326989679	4.99604319076675	5.23484692652785	5.56482751710826	5.27342651980073	5.63015117627229	4.52967522172534	4.40248420432227	4.3126713380588	4.44384836490275
ENSG00000116580.18|GON4L	6.68399097360928	6.75894620821211	6.72364166150627	6.74760563483316	6.89730758764772	6.88085661242998	6.82131270380688	6.87100324198635	6.66160558058777	6.53302037256957	6.63125030641293	6.53201255088045
ENSG00000116584.18|ARHGEF2	7.64445959072798	7.68765491351273	7.7004668488957	7.66186485022404	7.73223828729757	7.58591096152438	7.6497496840877	7.66368124564071	7.52709764482462	7.72134769260274	7.71840338784991	7.79046350289329
ENSG00000116586.11|LAMTOR2	5.02038658254516	4.9628443287995	4.74973915277476	4.7753784835543	4.86419006568682	4.99090699683368	4.92865701941047	4.79926262680988	4.76103927063148	4.95212670608011	4.91235868502621	4.80815572486879
ENSG00000116604.18|MEF2D	5.78808102233152	5.8961020925992	5.91187540239597	5.79903191180336	6.11372030584495	5.85291475040832	5.90888956444912	5.89919642021841	5.71538409850064	5.7787218823072	5.82143774040535	5.69991609612612
ENSG00000116641.17|DOCK7	6.70107081797335	6.65736403870389	6.70732521673652	6.70798891781974	6.87877487075997	6.86140859910211	6.86318261524807	6.83986042641037	6.64077793827907	6.51716627208651	6.53325201513863	6.41307524544228
ENSG00000116649.10|SRM	5.54483485743395	5.48739844036495	5.63205749854194	5.54183227419025	5.67265932148223	5.59268726258055	5.66222410003019	5.19098436389703	5.29629659736887	5.69112149232235	5.67934835275627	5.62692465062469
ENSG00000116652.6|DLEU2L	-0.0187239710202223	0.558756823124749	0.18322594455672	1.19858340363581	0.255523341587097	-0.53619739628941	0.296583907920988	0.721177900814424	1.17613803955451	0.678266006865148	0.604983022345118	0.647209577796235
ENSG00000116661.11|FBXO2	-1.15796792101072	-0.679244584110674	-0.460320748661545	-1.22876431240199	-0.609667358474321	-0.786368421953915	-0.238869619202952	-0.645032129438228	-1.98851642090996	-1.30623947000236	-1.11830150167033	-0.359600210717801
ENSG00000116663.11|FBXO6	2.3536912798661	2.60102824286072	2.56021285918996	2.32705045509672	2.44383889110621	2.49918497223822	2.16958077067504	2.10626404567194	2.85142521755495	2.52419661851404	2.39358342971791	2.69589172854868
ENSG00000116667.14|C1orf21	6.27924226262733	6.13697416592766	6.25657198974743	6.17620084919891	6.28934920064263	6.24360680399628	6.25371700907867	6.22781600316325	6.21382968332209	6.14740028968424	6.12129957629251	6.20095996882299
ENSG00000116668.13|SWT1	2.7576291006979	2.79257743189812	2.81626797583364	2.49196154703072	2.89909611730467	2.41201638593658	2.69107512726178	2.43749773495213	3.16750704934574	2.62787818172873	2.89768902423547	2.58411249015569
ENSG00000116670.15|MAD2L2	6.01114944110979	6.14412492577526	5.8998683043083	6.063919410795	5.84989082372496	5.90500098961366	5.85198189160515	5.98514170433638	5.98095465812918	6.29163894520729	6.10624646038123	6.26726869097886
ENSG00000116675.16|DNAJC6	4.9066666890172	4.84064434618029	4.88411346809081	4.88085304753413	4.81519241885933	4.64924026806063	4.72969053112077	4.78739000484371	4.95735146887853	5.07140789080289	4.98736688452231	5.02691563455669
ENSG00000116678.19|LEPR	-0.168550322923605	-0.743984927711043	-0.359713873535898	-1.30790618622204	-0.355870661228723	-0.437877864166156	-0.796020899630138	-1.62392246508198	0.62494265103309	-0.295896564352346	-0.420010965376911	-1.85565385198201
ENSG00000116679.16|IVNS1ABP	6.83012225991349	6.75621402710005	6.79653455149825	6.75741873453856	6.68685733233323	6.81712543551025	6.71012333704305	6.85223301832004	6.84524600208851	6.81712543551025	6.7922779442494	6.75959064104597
ENSG00000116685.16|KIAA2013	5.51453518452094	5.53833586620468	5.55666251775121	5.5613471542672	5.62109957865882	5.56652187778779	5.52568202292978	5.63594621129993	5.1961659535729	5.54243481729254	5.49795374654762	5.75595723739872
ENSG00000116688.16|MFN2	7.33013727111477	7.45196590238982	7.33849187356443	7.45196590238982	7.20656490841622	7.33562305192064	7.33670647064459	7.34645286698476	7.32031751201508	7.57002184505898	7.44615357215856	7.58328167171885
ENSG00000116691.11|MIIP	4.1354363428881	4.57419392014413	4.3507354173183	4.55069337190839	4.24884786431162	4.31592268473116	4.21566658973384	4.19171342590967	4.20422118424693	4.57406073261047	4.53645516972182	4.93523045325236
ENSG00000116698.21|SMG7	7.27036008012316	7.18167343887915	7.15393150512178	7.17967424223743	7.32608053792837	7.36654885379617	7.28800874314773	7.31710649674376	7.12623695213021	7.05622455882248	7.04048903852818	7.05058335162616
ENSG00000116703.13|PDC	-2.84559113735152	-4.78226278897934	-3.08191163407191	-4.16535275768262	-3.81396496031552	-5.50668942081257	-2.70793508174775	-0.463145606798888	-3.13936149858671	-5.50668942081257	-5.50668942081257	-3.10576122628421
ENSG00000116704.8|SLC35D1	5.45639962007995	5.5503150406142	5.59316370937786	5.50964756993018	5.30612417904106	5.39507358546308	5.502425154705	5.19727862356743	5.85243988756137	5.65901700244858	5.73007130176315	5.57662214545469
ENSG00000116717.13|GADD45A	5.09714957366611	4.89586505175197	5.12848730028781	5.02011753513153	4.67343960473112	4.74534242351398	4.77384597076011	4.61599210412184	5.24075614549673	5.48202348123766	5.32457613546779	5.42726305634562
ENSG00000116729.14|WLS	7.96759582472963	7.85447082601542	7.99235889497744	7.90117960097565	7.91674142486614	7.79721859551085	7.89352162135826	7.81702674722282	8.14435117022712	7.94006636505255	8.08303236292673	7.83925200623181
ENSG00000116731.22|PRDM2	5.24380992042386	5.24325472630906	5.13017306334713	5.18966661768105	5.29199437166564	5.34212402018231	5.20577139889841	5.39433919037271	5.12522332083091	5.12731650001861	4.97135235881514	5.15568749473849
ENSG00000116741.8|RGS2	4.72018950015756	4.84543610412442	4.74985358082433	4.68500913346397	5.08303286331509	4.96969270916773	4.90655238976418	5.17505408453355	4.67001858110037	4.34795238297551	4.54724756214217	4.30142606414193
ENSG00000116747.12|RO60	5.96701197959191	5.86864604415722	5.90942132315812	5.84193314942525	6.10428851648562	6.13745218173162	6.09810150228116	6.02191810459399	5.9081862658647	5.63708686898811	5.68961020784203	5.57738134487777
ENSG00000116750.13|UCHL5	5.51748738926242	5.34405608990906	5.39515182869706	5.46481034633385	5.43086717602367	5.52698563325373	5.32649242883777	5.36220467508783	5.45912706367437	5.46210557456244	5.37743989043102	5.49778886653396
ENSG00000116752.6|BCAS2	5.12880497550837	5.02997012423967	4.84230884980933	5.04457618399675	4.84387533512909	4.95503603714309	4.86914574133153	4.81435897636065	5.29467019351722	5.19766660649729	5.07013663906104	5.04643073806835
ENSG00000116754.13|SRSF11	7.74964675707421	7.8791652641576	7.80669363281229	7.69336610967344	7.7538777327603	7.87891668087602	7.79190308776924	7.84352118574083	7.89320934041011	7.74690879175073	7.77985075979544	7.56955594833242
ENSG00000116761.11|CTH	4.62542882172696	4.66739012886755	4.6182568559378	4.48613738873061	4.39581280636884	4.18127634502669	4.27262946083653	4.18236592013241	5.12708339909054	4.96887169128049	4.9447981734505	4.72158859433984
ENSG00000116774.12|OLFML3	0.841076207006532	0.767980872472203	1.39370493159451	1.87103534735684	0.260137036014347	0.553011498119088	0.145937167839787	0.674528918714356	1.71125621157129	2.14244543124016	2.0671265266824	2.19315192667875
ENSG00000116786.13|PLEKHM2	6.2643831457835	6.46369062450057	6.5206422746246	6.48680101429503	6.58921901460984	6.49167119370692	6.535792975873	6.55347177456608	5.95707888535067	6.34015126625188	6.45846891903706	6.54518008901195
ENSG00000116791.14|CRYZ	5.56967709006305	5.48146701620325	5.36335541034252	5.44608508278305	5.08181220281942	5.18656782772635	5.20078929398424	5.16524806982819	5.88164425097585	5.80040385588941	5.65018012997681	5.75452356758347
ENSG00000116793.16|PHTF1	5.68042563096773	5.69674936898444	5.53199834490484	5.76525673344145	5.44306783111011	5.53970787329374	5.50026464802331	5.63625712846163	5.85467893048568	5.86420991631032	5.76497673009684	5.74569709881529
ENSG00000116809.11|ZBTB17	4.3381132102987	4.48651507765026	4.46566574657346	4.43045578778181	4.5287136176827	4.40011147066087	4.22212025293354	4.37469483461059	3.87169508813841	4.61143358966034	4.69008159652079	4.74264919440123
ENSG00000116819.8|TFAP2E	-0.489433921931529	-0.656188437781165	-1.12616860817161	-2.13017954679152	0.0895456764090111	-0.318417891196282	-0.674341380311763	-0.436498456058327	-1.41091163225194	-2.3911433992239	-1.27103054749455	-2.3911433992239
ENSG00000116830.12|TTF2	5.77076169226035	5.78969250968383	5.78955321195242	5.90136939896016	5.46844354929549	5.79309334024719	5.57151011064709	5.85407011741841	5.86336170474323	6.02959380988659	5.83062299550856	6.09205799796698
ENSG00000116852.14|KIF21B	1.25890586691246	1.35978454040163	1.90050604943933	1.72882189913129	0.545150957688068	0.891012930386797	0.959620087836598	1.20663504174772	1.8881421106311	2.25011753874719	2.32926718053995	2.426090864192
ENSG00000116857.17|TMEM9	6.3500595813001	6.301792560021	6.2448351518167	6.39365862294524	6.40946779737659	6.38785231836466	6.42074158566702	6.50285214430285	6.1805543359928	6.21387499136965	6.27536891257134	6.18997974652119
ENSG00000116863.11|ADPRHL2	5.32871846522067	5.34629903883791	5.23455892217004	5.29876910399358	5.4430747683166	5.43437115738887	5.38655913979553	5.47498006770012	4.91890008699728	5.24986381840968	5.25754052504866	5.25140149678767
ENSG00000116871.15|MAP7D1	6.57529543948251	6.72717548435083	6.72307960153116	6.78649378426193	6.59735313106782	6.59735313106782	6.64623953325069	6.58903862090952	6.52389060766356	6.84732760552676	6.72878306127947	7.09410292848719
ENSG00000116874.11|WARS2	3.29876355949708	3.10491722059045	3.17879642038863	3.14246987691617	3.04977744741719	3.07467107077417	3.19763360066515	2.98691754030003	3.25813829977391	3.45212795998548	3.17321264190832	3.25741559396039
ENSG00000116883.8|AL591845.1	1.56134920061047	1.241734252139	1.81405944256704	1.74426910837085	1.35997612900314	1.77300193494882	1.90703683915909	1.99258466733889	1.12475574050854	1.39761073470957	1.48439961086045	1.68345835084622
ENSG00000116885.18|OSCP1	1.42956216363653	1.65867472291224	2.25084387658337	1.36633865216135	1.3342732236143	1.79325495621329	1.40001177513088	1.46809637538726	2.18733829933265	1.70665027918076	1.6923147583782	1.82889916334963
ENSG00000116898.12|MRPS15	5.12997991295459	5.07508274446244	5.09439290311949	5.05111665597023	5.02449914201078	4.99285069745064	4.91983977730147	4.86427318307124	5.15589299549539	5.25820933451552	5.15972502969965	5.32585427346881
ENSG00000116903.7|EXOC8	4.91665244467986	4.91480453440085	4.91893346706239	4.87927185816042	4.81412607452715	4.9459474933743	4.96958845324322	4.88235011064521	4.95650894347175	4.96087401558445	4.78054111008639	4.94938840767456
ENSG00000116906.13|GNPAT	6.0630771910294	5.87698955065009	5.8939641739404	5.86170726462467	6.06137694082704	6.05142082040441	6.1798082453069	5.8781905449202	5.90401650466717	5.75605250898836	5.8472059242462	5.71340487112885
ENSG00000116918.14|TSNAX	5.63940706437742	5.64593265841665	5.64847511419118	5.58594419330285	5.79869338800765	5.82180142447034	5.77327231070988	5.618503059564	5.66273085011981	5.50153071121692	5.51248911134657	5.35049720514105
ENSG00000116922.14|C1orf109	3.90526968131097	3.91647610536308	4.08310429887837	3.93203087389381	3.82790727644991	3.96559292690064	3.92177139352461	3.65430810957642	4.13664508939074	4.0520900552164	3.97527040832678	4.14017665950696
ENSG00000116954.8|RRAGC	6.12725257286449	6.29715513013729	6.01290456017114	6.21918671301867	5.73008686997246	5.818837982517	5.80139535161311	6.00645028271442	6.59664965513543	6.4082370407863	6.43131691246509	6.52002385717939
ENSG00000116962.15|NID1	7.81885290387654	7.78198556140585	7.8322956905432	7.9558022443212	7.73935462829266	7.78089127980138	7.76557414894607	7.84007383258262	7.80782098494214	7.95132267692856	7.963407757787	7.92942749101316
ENSG00000116977.18|LGALS8	1.01100223223749	0.77760044300108	0.856895755293738	0.289770337291608	0.760505651442928	0.879277811143163	0.706575728437387	0.387275583471206	0.524033627736783	1.00879711056831	0.772415654442474	0.83165636840559
ENSG00000116983.13|HPCAL4	-1.19115268601294	-0.843045999713874	-1.41476100448716	0.187528277335107	-2.06737610913609	-1.25518421128793	-0.899630778756584	-0.204693939262586	-0.781134610832504	-0.105973504760436	-1.05450575562506	-0.154363916096548
ENSG00000116984.13|MTR	5.95473305474199	5.99859118825528	5.95453436275518	5.86252686749264	6.12194185659094	6.08346257628745	5.89515635354271	6.10667208423347	5.84071928232123	5.7854778367059	5.9089929982621	5.79834795854639
ENSG00000116985.12|BMP8B	-2.4283084619116	-1.06176366319025	-1.19356570589806	-0.0436202775879758	-0.986785686361425	-1.03657565191426	-0.902370985955996	-1.41173822167427	-1.18752500500942	-1.37046186214409	-2.02357996168531	-0.535478842430997
ENSG00000116990.11|MYCL	2.7964007650456	2.75943752505542	2.4208818800383	2.81287111524549	2.88039743250632	2.86746230948778	2.89517380788719	3.32442221246733	2.31381824677786	2.50389557331857	2.42010972903644	2.37390325928813
ENSG00000116991.10|SIPA1L2	5.1125309260721	5.18397415408518	5.19590388274071	5.08892094346791	5.39236331589335	5.4002239435582	5.41453832185969	5.30152281965345	4.90297662079316	4.90938097022871	5.08075010160552	4.76090371913973
ENSG00000117000.9|RLF	4.97590016504926	5.21479662964938	5.01577842154495	5.25889346215977	5.28772662622982	5.32465511640173	4.99465350869297	5.34538322450317	5.17986248973281	4.93209920699696	4.88720117300502	4.97915601124422
ENSG00000117009.12|KMO	-3.82182102789719	-2.15603586924495	-0.0897097206619655	-3.20491099660047	-1.85986359838227	-3.04528809048329	-2.70454826617542	-3.08325633282443	-2.27498070275455	-2.40336237098677	-1.93332464151221	-1.24033122569024
ENSG00000117010.17|ZNF684	2.09162553774151	2.44263878273865	1.97397930432988	2.40782415835796	2.24016910700155	2.31779880915688	2.24016910700155	2.46427050569647	2.36296788285707	2.37361298590693	1.77392356550974	2.05922360320579
