	Ctrl_417_R1B1	LMP.Olap_417_R1B1	Ctrl_417_R2B2	LMP.Olap_417_R2B2	Ctrl_417_R3B2	LMP.Olap_417_R3B2
ENSG00000162434.12|JAK1	6.53995447156536	6.69670636041794	6.50690129269428	6.50577860740375	6.78759987846258	6.67304188540599
ENSG00000162437.14|RAVER2	4.33580732616814	4.24538993850407	3.98307650305215	3.95611042859144	4.58230149752609	4.64090610017475
ENSG00000162441.12|LZIC	5.95131605143015	5.99912569342156	6.04424703630431	6.20667583173305	5.96663011640699	5.68333050525908
ENSG00000162458.13|FBLIM1	7.10397393898739	7.12864531533675	7.13644913075712	7.02581795185279	7.05354436865372	7.24942705738467
ENSG00000162461.8|SLC25A34	1.59462626842485	1.27602335147081	2.03942925232056	1.53219964113078	1.09137987565419	1.0782904706858
ENSG00000162482.5|AKR7A3	-0.640511144253491	-0.186672262715503	-1.16419384122901	-0.573243739395115	0.0795230872264501	0.0035476794596806
ENSG00000162490.7|DRAXIN	6.31019805991716	6.70083887717304	6.15758357457382	6.51927444105345	6.53759898562413	6.80761687292902
ENSG00000162512.16|SDC3	6.6417783808127	6.94068455855303	6.80839033884808	6.90492107799293	6.44334742356422	7.00826703832624
ENSG00000162517.13|PEF1	5.91266743423681	5.87146110323799	5.8471607786207	5.87744682947922	5.88905314685255	5.95459631999712
ENSG00000162520.14|SYNC	4.61818721991051	4.78108273924128	4.84815292402235	5.01773226923379	4.4651667571348	4.46748796791264
ENSG00000162521.19|RBBP4	7.73795767767305	7.75473599619595	7.8227545526945	7.8840814608178	7.70147156180157	7.57707977242415
ENSG00000162522.11|KIAA1522	5.48943667733994	5.71333433229462	5.63521997484639	5.86027190052858	5.296277048018	5.61377309587616
ENSG00000162526.7|TSSK3	1.62208985337091	2.00673262396409	2.14488086337256	1.86702055586567	1.49433153418826	1.75141200124352
ENSG00000162542.13|TMCO4	3.39929104728924	3.53222886613673	3.64477158582334	3.52107718538572	3.23638259782196	3.46080845782092
ENSG00000162545.6|CAMK2N1	7.05645014856544	6.83958281987075	7.22577502497918	7.21622053593245	6.66795761292142	6.68211276303935
ENSG00000162572.20|SCNN1D	4.07765194268779	4.31563508165924	4.52606491674886	4.62535881299158	3.2334329717163	4.40171734723731
ENSG00000162576.16|MXRA8	3.38417933094626	3.27188306365596	3.55648469134959	3.64057216767492	3.19936611170125	2.9157018184787
ENSG00000162585.17|FAAP20	4.92334144445148	5.12457999599156	5.20461837087367	5.32002765879885	4.65735291911813	4.91384393209544
ENSG00000162595.6|DIRAS3	0.0629831755807565	0.13774523823178	-0.444081039646889	0.181827394038743	0.520920191726864	0.142790281506356
ENSG00000162599.16|NFIA	6.89817430003044	6.79739395518882	7.4920800611415	7.19721001889747	6.57086661037	6.13097982002956
ENSG00000162600.12|OMA1	3.99257863513471	3.72934784659452	3.99605480363269	4.01128705028302	3.91693664772381	3.51957446181896
ENSG00000162601.10|MYSM1	5.74361275181062	5.66093114586219	5.78446080453406	5.90455385760508	5.70501595222967	5.41505718097682
ENSG00000162604.12|TM2D1	4.71818980117839	4.67334882461358	5.06996039342483	4.77058379904958	4.58199372184283	4.3605393372667
ENSG00000162607.13|USP1	6.76784099837294	6.82823697014114	6.71012081806841	6.95202272577041	6.80885265124978	6.72115974193955
ENSG00000162613.16|FUBP1	5.44026841933374	5.33454479552364	5.50210096950299	5.62723323117201	5.47165409624295	4.94863813279683
ENSG00000162614.18|NEXN	2.98633639252729	2.67237555011436	3.01057521492758	2.78698474977003	3.00727675157499	2.51258716901071
ENSG00000162616.9|DNAJB4	4.41785305245855	4.55206935064798	4.15651560338522	4.12281995099659	4.90430282598233	4.75620642584892
ENSG00000162623.16|TYW3	4.26095971050204	4.12105372067784	4.32421043251093	4.21338396883213	4.11633422592676	4.11009823508997
ENSG00000162627.17|SNX7	4.41527557470299	4.20905664488243	4.23181262309342	4.15267116594998	4.58823168275912	4.27594896736832
ENSG00000162636.16|FAM102B	6.21681912757401	6.33457388333492	6.4472742830536	6.43359442945356	6.15685587340528	6.06506143590541
ENSG00000162641.19|AKNAD1	-1.71458615235493	-0.990694497588191	-1.22536989675378	-2.30323901943213	-1.03584374260838	-0.846108641091961
ENSG00000162642.14|C1orf52	4.13534611720863	3.98084479957451	4.06899105356415	3.98526352414943	4.12577531890613	4.05235193694658
ENSG00000162643.13|WDR63	-1.69798224855347	0.0733007071073166	-3.09469040194322	-1.58419099350697	0.487216425164629	0.942301887393249
ENSG00000162645.13|GBP2	2.75835149420364	2.88453236064126	2.52648180330465	2.94097438178539	2.6656340348605	3.15267748973927
ENSG00000162650.16|ATXN7L2	3.74746273360381	3.87118064554781	3.77714568075791	3.96578169212499	3.60575284216683	3.88860654325352
ENSG00000162654.9|GBP4	1.89673297140965	2.30555002422105	2.53507732356266	2.3080386108966	1.78087871163911	1.78057134516305
ENSG00000162664.17|ZNF326	5.62253172491044	5.53167629951856	5.57071177004084	5.52978910309411	5.62533177243294	5.5825834032901
ENSG00000162669.16|HFM1	-0.612022342208406	-0.807087283208146	0.611462460093702	-1.38185991859213	-0.241801992245944	-1.82601980008873
ENSG00000162676.12|GFI1	2.53200231311736	2.97250562541727	2.63969755891976	2.92872916704817	2.62174357574358	2.81884557535775
ENSG00000162688.17|AGL	4.33351553818504	4.44648906918323	4.55518031409905	4.420683551708	4.38385571183855	4.20028963709093
ENSG00000162694.14|EXTL2	4.31137976177897	4.20580298474056	4.35602824802599	4.51526690373173	4.18021382679802	3.98285651448334
ENSG00000162695.12|SLC30A7	4.66130947313292	4.65490825183956	4.5738302339907	4.60158931992768	4.83542276137769	4.62159313464889
ENSG00000162702.8|ZNF281	4.4851970082434	4.36345115101614	4.34074139949493	4.04897246547173	4.85239742868806	4.45518502486433
ENSG00000162704.16|ARPC5	7.77325028357864	7.79953158831676	7.66800341864048	7.83387370787471	7.85178285096294	7.79190376631266
ENSG00000162706.13|CADM3	0.932300733194378	1.19267496161907	1.49542459655753	0.778125133074346	1.43260723330023	0.543794426694794
ENSG00000162714.12|ZNF496	5.92883359473765	6.04571768503957	6.09601277298079	6.04375461926231	5.84899542072028	5.96033974659105
ENSG00000162729.14|IGSF8	5.40553141830735	5.3290988779839	5.37430520340311	5.18214063335413	5.2095038226574	5.70331093316785
ENSG00000162733.18|DDR2	1.53662280850816	1.03602760250047	0.567596405988497	1.13786369989997	2.08444583392211	1.35539488220668
ENSG00000162734.12|PEA15	8.60883540721158	8.52657358143058	8.55769467588877	8.71952723670097	8.48637948099086	8.50721658370374
ENSG00000162735.18|PEX19	6.88724960263363	6.75767752175163	6.81926428207077	6.65213695260581	7.05265284784011	6.76580016625384
ENSG00000162736.17|NCSTN	7.83319058465336	7.71741989342563	7.97752619149981	7.86447156571536	7.77001073405773	7.48921246488509
ENSG00000162738.6|VANGL2	5.83119914592933	5.83623896787374	5.83030254575319	5.88391467601205	5.82924195892231	5.79141704691859
ENSG00000162745.10|OLFML2B	2.37733423259951	3.06280320813577	2.56145599619007	2.66392306538531	2.53316372203871	3.12173209785647
ENSG00000162746.14|FCRLB	0.0428188557553278	0.416059792186866	-0.551491040505279	0.166027143942827	0.887012329327936	0.416208863118904
ENSG00000162755.14|KLHDC9	0.541784120509708	0.427815922556949	-0.428099071234252	0.741519458534512	0.532867261357439	1.09291243747562
ENSG00000162757.4|C1orf74	3.61614516629832	3.47381784708898	3.48854403203366	3.6189763411175	3.56183835508402	3.51056729853942
ENSG00000162769.13|FLVCR1	4.59409347853185	4.4831573034022	4.3583950119376	4.46671500087065	4.67278664399252	4.65660490706733
ENSG00000162772.17|ATF3	4.7307361046587	4.72863205849467	4.09828297677831	4.40238598850643	5.27690159103636	5.14116576998563
ENSG00000162775.15|RBM15	3.82016250381434	3.96882609538674	3.75357065881725	3.98545943712211	3.90454420680656	3.93440289565625
ENSG00000162783.10|IER5	5.61484291202919	5.56950512130825	5.31073862802807	5.58696279918643	5.63660373103713	5.83439090842327
ENSG00000162804.14|SNED1	1.35905960583345	0.601571838599338	1.34177821346804	0.764281645258276	1.27952547753344	0.535677552605836
ENSG00000162813.18|BPNT1	4.90725332376215	4.83441704146933	4.77995523525181	4.73879570938798	5.01951750152163	4.94507228430153
ENSG00000162819.12|BROX	5.98243536730288	5.91974672570856	5.97091903197361	6.00021280452757	5.96781647897366	5.86541587054806
ENSG00000162825.16|NBPF20	2.83803044029479	2.88225991060702	3.05210220577369	2.67912716366804	2.93659031847832	2.77276101388359
ENSG00000162836.12|ACP6	5.23585327314276	5.18536763955197	5.14262582956765	4.98492219057515	5.42496112041127	5.28993268483538
ENSG00000162849.16|KIF26B	0.668939753842507	1.04471474213945	-0.20193210507888	0.128916683159312	1.83455299457162	1.66577141931186
ENSG00000162851.8|TFB2M	2.51367444965077	2.83251567337337	2.57074315087941	2.28807739151857	3.05923791647143	2.77432178717888
ENSG00000162852.14|CNST	4.63401636124559	4.49025710315265	4.57205339508116	4.38900209428225	4.74124474460006	4.54624669483301
ENSG00000162869.16|PPP1R21	5.37465468048237	5.25087638371995	5.36517520077663	5.2760843427785	5.41316466732731	5.19663791752221
ENSG00000162873.14|KLHDC8A	7.61934796568214	7.4840032263198	8.97952507836793	8.8985750145984	6.33356028888925	5.9950420021483
ENSG00000162878.13|PKDCC	2.88123291093946	2.81913311679475	2.49477129846045	3.07890618843126	2.90216888087194	2.92488568770476
ENSG00000162885.13|B3GALNT2	5.46364728266207	5.36464750447812	5.2202868273845	5.28092335073573	5.5531504518588	5.60222894430136
ENSG00000162889.10|MAPKAPK2	7.01164874080512	7.04532883362087	7.02332590869219	6.95731450933928	7.04173793197847	7.09157679884203
ENSG00000162894.12|FCMR	0.887935279876855	0.779841202373703	0.153582771613562	0.692163182255382	1.44015831271785	1.04964869791432
ENSG00000162909.18|CAPN2	8.77283718200094	8.78339350274084	8.65792900021501	8.50951105137259	8.94535080332127	8.9996705145747
ENSG00000162910.19|MRPL55	3.90422880924295	3.83679527610683	3.92528185098297	3.51443738571626	3.8691262955638	4.17320263843653
ENSG00000162913.9|OBSCN-AS1	1.68932527599881	1.94818401453224	2.53855127805925	2.50186582238078	0.84051816678525	1.39408331383683
ENSG00000162923.16|WDR26	7.91470705080347	7.88417718468114	7.87250404970484	7.87421159144639	8.0806188429839	7.77043398683411
ENSG00000162924.14|REL	3.59336064441693	3.54271475387713	3.20955949857705	4.00633772869023	3.66591637171714	3.39033719760369
ENSG00000162927.14|PUS10	3.02909283727349	2.88938252462684	3.08804816339488	2.80864396107564	3.28254803726749	2.65771056206266
ENSG00000162928.9|PEX13	4.44558627837923	4.55409278426665	4.29978696024587	4.31914612037891	4.7440404535306	4.63638459113638
ENSG00000162929.13|KIAA1841	4.72996285299482	4.84550739145657	4.74614617390789	4.78067088349034	4.83407682560057	4.79004660590399
ENSG00000162931.12|TRIM17	1.77587568279986	2.18713389611966	1.76801795420901	1.75474417945324	2.20832422737111	2.19493279680567
ENSG00000162944.10|RFTN2	-0.812204378842238	-0.806206780202281	0.267066902952837	-0.456816800200636	-0.83011810264633	-2.21695431819491
ENSG00000162946.22|DISC1	3.89151943610359	3.40912576849317	3.74878880676359	3.51925102826035	3.82509716321842	3.50815341095117
ENSG00000162959.13|MEMO1	4.80500417199405	4.62550244427647	4.61444094688286	4.54683793142845	4.97643119641974	4.72330315781002
ENSG00000162961.14|DPY30	4.60148813567315	4.50707619732288	4.44885397073409	4.53998708536429	4.63929288610811	4.58899472378556
ENSG00000162971.11|TYW5	4.09307220883582	4.16943385393041	4.3471306531677	4.01267925696964	4.21754879983496	3.94765341556017
ENSG00000162972.10|MAIP1	3.17184214965874	3.31352721186541	3.14954419166273	3.10374558833894	3.3264218372585	3.39102710578812
ENSG00000162975.5|KCNF1	3.73254291725456	3.91175824387169	5.24220946519307	4.95790431369776	2.39538931589414	2.69309922746754
ENSG00000162976.13|PQLC3	4.33074804531324	4.22269960968907	4.32060049508348	4.34893404573887	4.29793348201464	4.13942728716764
ENSG00000162980.17|ARL5A	5.33502957016762	5.36206299038488	5.39176183731861	5.31769127632412	5.38072201086426	5.30400999659801
ENSG00000162981.14|FAM84A	0.278010588608168	0.0815084058004935	0.344828653207858	-0.368364368293479	0.441728783687635	0.300844920215308
ENSG00000162992.3|NEUROD1	2.87355720780405	2.82054675114729	2.50271054020453	2.62548719197755	3.1672184340152	3.09279175170541
ENSG00000162994.16|CLHC1	3.26714690634791	2.99416830568636	3.16137190785384	3.29259436154958	3.23614159353683	2.8325225611283
ENSG00000162997.15|PRORSD1P	0.927273419315997	0.677859529944248	1.13233711079094	0.957450199175466	0.646350630280373	0.474127958273717
ENSG00000162999.12|DUSP19	3.00808954089466	2.66877182550098	3.04183778624082	2.96441886640432	2.84398992552215	2.503476154624
ENSG00000163001.11|CFAP36	4.9288253505739	4.96954258280316	4.85228792280522	5.2169312308219	4.89550516008199	4.83201155304502
ENSG00000163002.13|NUP35	4.19143143786525	4.15786597069556	4.21326821813627	4.02860412672105	4.1811943334194	4.2755281388449
ENSG00000163006.12|CCDC138	3.16722782914398	2.8680696206917	2.95533140420099	2.90240072735267	3.07562484289875	3.13723792521894
ENSG00000163013.11|FBXO41	5.40959933550624	5.51171709566116	5.52946112065122	5.42775641103628	5.36581566733797	5.51959966330934
ENSG00000163017.13|ACTG2	-0.134381175767231	-0.97525330970558	-0.308531592830146	-1.3864007155085	-0.221085315388583	-0.303251347218397
ENSG00000163026.12|WDCP	4.42916306020014	4.48102649233548	4.25265624580912	4.31824942216953	4.58733612563429	4.66213731145829
ENSG00000163029.16|SMC6	5.93391832056346	5.83023354769541	5.65577221546424	5.85427297195059	6.14917637757801	5.86908217152491
ENSG00000163032.11|VSNL1	5.49067077812079	5.26586991565403	5.25664768409453	5.04165867607401	5.75259749307374	5.46217753430737
ENSG00000163040.14|CCDC74A	3.54476300902859	3.69806377215222	3.49929110141608	3.76291870597795	3.59536511121902	3.62807864374857
ENSG00000163041.10|H3F3A	8.00528771088863	7.89803462007585	7.8305620594598	8.01626315306551	8.03674486363362	7.92307458577005
ENSG00000163050.17|COQ8A	5.9113404426453	6.40238842906537	6.21719479008804	6.54331016005121	5.66113497241836	6.20581782086375
ENSG00000163053.11|SLC16A14	3.4239308081321	3.74578252149861	3.80928003523405	3.96407156421551	3.15036809964094	3.41570696017092
ENSG00000163069.12|SGCB	7.29368288727272	7.24500823726016	7.4887336872466	7.47624702651121	7.17807754190626	6.93432399340172
ENSG00000163072.15|NOSTRIN	0.42589309692621	0.689192991838335	0.609637336239525	0.922956146973276	0.224846430774173	0.472732263542116
ENSG00000163083.6|INHBB	-0.472933006577261	-1.09046030423519	-1.71454612871204	-2.17258831551915	0.439885561981344	0.320462260624939
ENSG00000163093.12|BBS5	2.50746007307723	2.52968795205871	2.76610249704648	2.41156685561756	2.43933823374436	2.45728846386349
ENSG00000163104.17|SMARCAD1	5.66380971062694	5.51936795369247	5.62586361558281	5.61864594713875	5.6273598544648	5.49448591145248
ENSG00000163110.15|PDLIM5	6.68370092571262	6.62493824410342	6.94018632032431	6.86289440667619	6.60428043940879	6.20991717322278
ENSG00000163125.15|RPRD2	6.83147041876439	6.8007505528343	6.91410259770075	6.92158957929028	6.77701869414661	6.65173107205976
ENSG00000163126.15|ANKRD23	0.855918079901079	1.50320603190939	1.10367883905534	1.26791990806496	0.987098487619612	1.35955098888104
ENSG00000163131.11|CTSS	4.2236766758879	4.50377861238879	3.84902861765624	3.72201026964345	4.96686311140637	4.91700857784733
ENSG00000163132.7|MSX1	2.91729532409722	2.83825162736092	2.49977402630138	2.90819060980444	2.91818317305033	3.18494609376013
ENSG00000163138.19|PACRGL	2.67830397273025	2.36549816049158	2.50694994104476	2.48120376704864	2.50285740778465	2.59659315056561
ENSG00000163141.19|BNIPL	0.233515786841395	0.872952716487475	0.909577059632479	0.569316251770427	0.219958843725639	0.514084851529196
ENSG00000163155.12|LYSMD1	4.11107911875214	3.9881262717657	4.09538248130852	4.21457900456266	4.12889983595027	3.75954945921423
ENSG00000163156.11|SCNM1	5.0665724432977	4.79742655956272	4.99199365741424	4.87576334716924	4.97723727489714	4.88300372624021
ENSG00000163159.12|VPS72	5.9747250744735	5.84697776570315	6.06651117078011	5.84550439553094	5.89159903957362	5.83979107446863
ENSG00000163161.13|ERCC3	6.50503504478983	6.37744453345891	6.47828440837707	6.44830397226918	6.44267296766509	6.39569780818615
ENSG00000163166.15|IWS1	6.28852077316208	6.17627273936707	6.20076715120101	6.0448582181713	6.36827487304523	6.31568678264077
ENSG00000163170.12|BOLA3	3.64738861748713	3.74916875385153	3.47090175575041	3.83712755320123	3.80731541806353	3.67777001566217
ENSG00000163171.7|CDC42EP3	3.26484574731415	3.22336245592338	1.21121409739631	1.95370307926289	4.72989181373291	5.08160741608295
ENSG00000163214.21|DHX57	5.01936652165091	5.08912569203385	4.88225829952135	4.75679059320563	5.33424605701786	5.24368947762469
ENSG00000163235.16|TGFA	4.50769524665278	4.45745299920341	4.15284339048073	4.36956171193228	4.69518739965235	4.71270398964701
ENSG00000163249.12|CCNYL1	5.05333026367115	5.15565962514039	4.99370644463444	5.10725219806022	5.17807869882766	5.13894243610077
ENSG00000163251.4|FZD5	5.67148606608813	5.86657102825996	5.99995600777428	6.04975807328809	5.41666976655903	5.60973034107478
ENSG00000163257.11|DCAF16	6.12544903915042	6.19036414385204	6.02206124102271	6.18517114202747	6.23922284092729	6.18517114202747
ENSG00000163273.4|NPPC	1.60858036953314	1.47495776764484	1.6484964101809	2.34277652202542	0.912599387054277	1.26320395509537
ENSG00000163281.11|GNPDA2	4.79329717914054	4.63693248788779	4.50972913594357	4.70862285492467	4.90905569652898	4.73305164665945
ENSG00000163291.14|PAQR3	5.01444830898268	5.40651627937191	4.13573575588947	4.74219152845811	5.97979669832189	5.98420519403972
ENSG00000163297.17|ANTXR2	4.76562686708393	4.83605772539575	4.31614302005701	4.20041645851571	5.47384836535579	5.21296134103086
ENSG00000163312.11|HELQ	3.18329527337664	3.23708606516867	3.14448504074169	2.98581322625462	3.44737426378554	3.26309014630877
ENSG00000163319.11|MRPS18C	3.68694268345903	3.37305622757585	3.4879449532957	3.33340045412547	3.83583163699731	3.46282077765128
ENSG00000163320.11|CGGBP1	7.50586508891446	7.40975904843526	7.46456823543247	7.45590844912661	7.60243591878243	7.30833567135793
ENSG00000163322.14|ABRAXAS1	3.01771644011073	2.77452569105125	2.49322359726768	2.61315307414213	3.38581281487503	3.09229477603911
